albe
N      3950

2007    4.112000E+00   -6.173167E-03   -1.005471E-02
2008    4.114000E+00   -6.153087E-03   -1.002516E-02
2009    4.116000E+00   -6.133066E-03   -9.995667E-03
2010    4.118000E+00   -6.113104E-03   -9.966238E-03
2011    4.120000E+00   -6.093201E-03   -9.936872E-03
2012    4.122000E+00   -6.073357E-03   -9.907569E-03
2013    4.124000E+00   -6.053571E-03   -9.878329E-03
2014    4.126000E+00   -6.033843E-03   -9.849152E-03
2015    4.128000E+00   -6.014174E-03   -9.820039E-03
2016    4.130000E+00   -5.994563E-03   -9.790989E-03
2017    4.132000E+00   -5.975010E-03   -9.762003E-03
2018    4.134000E+00   -5.955515E-03   -9.733080E-03
2019    4.136000E+00   -5.936078E-03   -9.704220E-03
2020    4.138000E+00   -5.916698E-03   -9.675424E-03
2021    4.140000E+00   -5.897376E-03   -9.646692E-03
2022    4.142000E+00   -5.878111E-03   -9.618023E-03
2023    4.144000E+00   -5.858904E-03   -9.589418E-03
2024    4.146000E+00   -5.839754E-03   -9.560876E-03
2025    4.148000E+00   -5.820660E-03   -9.532399E-03
2026    4.150000E+00   -5.801624E-03   -9.503985E-03
2027    4.152000E+00   -5.782644E-03   -9.475635E-03
2028    4.154000E+00   -5.763721E-03   -9.447349E-03
2029    4.156000E+00   -5.744855E-03   -9.419126E-03
2030    4.158000E+00   -5.726045E-03   -9.390968E-03
2031    4.160000E+00   -5.707291E-03   -9.362874E-03
2032    4.162000E+00   -5.688593E-03   -9.334843E-03
2033    4.164000E+00   -5.669952E-03   -9.306877E-03
2034    4.166000E+00   -5.651366E-03   -9.278974E-03
2035    4.168000E+00   -5.632836E-03   -9.251135E-03
2036    4.170000E+00   -5.614361E-03   -9.223361E-03
2037    4.172000E+00   -5.595942E-03   -9.195650E-03
2038    4.174000E+00   -5.577579E-03   -9.168004E-03
2039    4.176000E+00   -5.559270E-03   -9.140422E-03
2040    4.178000E+00   -5.541017E-03   -9.112903E-03
2041    4.180000E+00   -5.522819E-03   -9.085449E-03
2042    4.182000E+00   -5.504675E-03   -9.058059E-03
2043    4.184000E+00   -5.486586E-03   -9.030733E-03
2044    4.186000E+00   -5.468552E-03   -9.003471E-03
2045    4.188000E+00   -5.450572E-03   -8.976273E-03
2046    4.190000E+00   -5.432647E-03   -8.949139E-03
2047    4.192000E+00   -5.414776E-03   -8.922069E-03
2048    4.194000E+00   -5.396959E-03   -8.895064E-03
2049    4.196000E+00   -5.379195E-03   -8.868122E-03
2050    4.198000E+00   -5.361486E-03   -8.841245E-03
2051    4.200000E+00   -5.343830E-03   -8.814431E-03
2052    4.202000E+00   -5.326228E-03   -8.787682E-03
2053    4.204000E+00   -5.308680E-03   -8.760996E-03
2054    4.206000E+00   -5.291184E-03   -8.734375E-03
2055    4.208000E+00   -5.273742E-03   -8.707818E-03
2056    4.210000E+00   -5.256353E-03   -8.681324E-03
2057    4.212000E+00   -5.239017E-03   -8.654895E-03
2058    4.214000E+00   -5.221733E-03   -8.628529E-03
2059    4.216000E+00   -5.204503E-03   -8.602228E-03
2060    4.218000E+00   -5.187324E-03   -8.575990E-03
2061    4.220000E+00   -5.170199E-03   -8.549816E-03
2062    4.222000E+00   -5.153125E-03   -8.523707E-03
2063    4.224000E+00   -5.136104E-03   -8.497660E-03
2064    4.226000E+00   -5.119134E-03   -8.471678E-03
2065    4.228000E+00   -5.102217E-03   -8.445760E-03
2066    4.230000E+00   -5.085351E-03   -8.419905E-03
2067    4.232000E+00   -5.068537E-03   -8.394114E-03
2068    4.234000E+00   -5.051775E-03   -8.368387E-03
2069    4.236000E+00   -5.035064E-03   -8.342723E-03
2070    4.238000E+00   -5.018404E-03   -8.317123E-03
2071    4.240000E+00   -5.001795E-03   -8.291587E-03
2072    4.242000E+00   -4.985237E-03   -8.266114E-03
2073    4.244000E+00   -4.968731E-03   -8.240704E-03
2074    4.246000E+00   -4.952275E-03   -8.215358E-03
2075    4.248000E+00   -4.935869E-03   -8.190076E-03
2076    4.250000E+00   -4.919514E-03   -8.164857E-03
2077    4.252000E+00   -4.903210E-03   -8.139701E-03
2078    4.254000E+00   -4.886955E-03   -8.114608E-03
2079    4.256000E+00   -4.870751E-03   -8.089579E-03
2080    4.258000E+00   -4.854597E-03   -8.064613E-03
2081    4.260000E+00   -4.838493E-03   -8.039710E-03
2082    4.262000E+00   -4.822438E-03   -8.014870E-03
2083    4.264000E+00   -4.806433E-03   -7.990094E-03
2084    4.266000E+00   -4.790478E-03   -7.965380E-03
2085    4.268000E+00   -4.774572E-03   -7.940729E-03
2086    4.270000E+00   -4.758715E-03   -7.916142E-03
2087    4.272000E+00   -4.742907E-03   -7.891617E-03
2088    4.274000E+00   -4.727148E-03   -7.867154E-03
2089    4.276000E+00   -4.711438E-03   -7.842755E-03
2090    4.278000E+00   -4.695777E-03   -7.818418E-03
2091    4.280000E+00   -4.680165E-03   -7.794144E-03
2092    4.282000E+00   -4.664601E-03   -7.769933E-03
2093    4.284000E+00   -4.649085E-03   -7.745784E-03
2094    4.286000E+00   -4.633617E-03   -7.721697E-03
2095    4.288000E+00   -4.618198E-03   -7.697673E-03
2096    4.290000E+00   -4.602827E-03   -7.673711E-03
2097    4.292000E+00   -4.587503E-03   -7.649811E-03
2098    4.294000E+00   -4.572227E-03   -7.625974E-03
2099    4.296000E+00   -4.556999E-03   -7.602199E-03
2100    4.298000E+00   -4.541819E-03   -7.578486E-03
2101    4.300000E+00   -4.526685E-03   -7.554834E-03
2102    4.302000E+00   -4.511599E-03   -7.531245E-03
2103    4.304000E+00   -4.496560E-03   -7.507718E-03
2104    4.306000E+00   -4.481568E-03   -7.484252E-03
2105    4.308000E+00   -4.466623E-03   -7.460848E-03
2106    4.310000E+00   -4.451725E-03   -7.437506E-03
2107    4.312000E+00   -4.436873E-03   -7.414226E-03
2108    4.314000E+00   -4.422068E-03   -7.391007E-03
2109    4.316000E+00   -4.407309E-03   -7.367849E-03
2110    4.318000E+00   -4.392596E-03   -7.344753E-03
2111    4.320000E+00   -4.377930E-03   -7.321718E-03
2112    4.322000E+00   -4.363310E-03   -7.298744E-03
2113    4.324000E+00   -4.348735E-03   -7.275832E-03
2114    4.326000E+00   -4.334206E-03   -7.252980E-03
2115    4.328000E+00   -4.319723E-03   -7.230190E-03
2116    4.330000E+00   -4.305285E-03   -7.207460E-03
2117    4.332000E+00   -4.290893E-03   -7.184791E-03
2118    4.334000E+00   -4.276546E-03   -7.162183E-03
2119    4.336000E+00   -4.262244E-03   -7.139636E-03
2120    4.338000E+00   -4.247988E-03   -7.117149E-03
2121    4.340000E+00   -4.233776E-03   -7.094723E-03
2122    4.342000E+00   -4.219609E-03   -7.072357E-03
2123    4.344000E+00   -4.205486E-03   -7.050052E-03
2124    4.346000E+00   -4.191408E-03   -7.027807E-03
2125    4.348000E+00   -4.177375E-03   -7.005622E-03
2126    4.350000E+00   -4.163386E-03   -6.983497E-03
2127    4.352000E+00   -4.149441E-03   -6.961432E-03
2128    4.354000E+00   -4.135540E-03   -6.939427E-03
2129    4.356000E+00   -4.121683E-03   -6.917482E-03
2130    4.358000E+00   -4.107870E-03   -6.895597E-03
2131    4.360000E+00   -4.094101E-03   -6.873771E-03
2132    4.362000E+00   -4.080375E-03   -6.852005E-03
2133    4.364000E+00   -4.066693E-03   -6.830298E-03
2134    4.366000E+00   -4.053054E-03   -6.808651E-03
2135    4.368000E+00   -4.039458E-03   -6.787063E-03
2136    4.370000E+00   -4.025905E-03   -6.765535E-03
2137    4.372000E+00   -4.012396E-03   -6.744065E-03
2138    4.374000E+00   -3.998929E-03   -6.722655E-03
2139    4.376000E+00   -3.985505E-03   -6.701303E-03
2140    4.378000E+00   -3.972124E-03   -6.680011E-03
2141    4.380000E+00   -3.958785E-03   -6.658777E-03
2142    4.382000E+00   -3.945489E-03   -6.637602E-03
2143    4.384000E+00   -3.932235E-03   -6.616485E-03
2144    4.386000E+00   -3.919023E-03   -6.595427E-03
2145    4.388000E+00   -3.905853E-03   -6.574427E-03
2146    4.390000E+00   -3.892725E-03   -6.553486E-03
2147    4.392000E+00   -3.879639E-03   -6.532603E-03
2148    4.394000E+00   -3.866595E-03   -6.511778E-03
2149    4.396000E+00   -3.853592E-03   -6.491011E-03
2150    4.398000E+00   -3.840631E-03   -6.470301E-03
2151    4.400000E+00   -3.827711E-03   -6.449650E-03
2152    4.402000E+00   -3.814832E-03   -6.429056E-03
2153    4.404000E+00   -3.801994E-03   -6.408520E-03
2154    4.406000E+00   -3.789198E-03   -6.388042E-03
2155    4.408000E+00   -3.776442E-03   -6.367621E-03
2156    4.410000E+00   -3.763727E-03   -6.347257E-03
2157    4.412000E+00   -3.751053E-03   -6.326951E-03
2158    4.414000E+00   -3.738419E-03   -6.306701E-03
2159    4.416000E+00   -3.725826E-03   -6.286509E-03
2160    4.418000E+00   -3.713273E-03   -6.266373E-03
2161    4.420000E+00   -3.700761E-03   -6.246295E-03
2162    4.422000E+00   -3.688288E-03   -6.226273E-03
2163    4.424000E+00   -3.675856E-03   -6.206308E-03
2164    4.426000E+00   -3.663463E-03   -6.186399E-03
2165    4.428000E+00   -3.651110E-03   -6.166547E-03
2166    4.430000E+00   -3.638797E-03   -6.146751E-03
2167    4.432000E+00   -3.626523E-03   -6.127011E-03
2168    4.434000E+00   -3.614289E-03   -6.107327E-03
2169    4.436000E+00   -3.602093E-03   -6.087700E-03
2170    4.438000E+00   -3.589938E-03   -6.068128E-03
2171    4.440000E+00   -3.577821E-03   -6.048612E-03
2172    4.442000E+00   -3.565743E-03   -6.029152E-03
2173    4.444000E+00   -3.553704E-03   -6.009747E-03
2174    4.446000E+00   -3.541704E-03   -5.990398E-03
2175    4.448000E+00   -3.529743E-03   -5.971104E-03
2176    4.450000E+00   -3.517820E-03   -5.951866E-03
2177    4.452000E+00   -3.505935E-03   -5.932683E-03
2178    4.454000E+00   -3.494089E-03   -5.913554E-03
2179    4.456000E+00   -3.482281E-03   -5.894481E-03
2180    4.458000E+00   -3.470511E-03   -5.875463E-03
2181    4.460000E+00   -3.458779E-03   -5.856499E-03
2182    4.462000E+00   -3.447085E-03   -5.837590E-03
2183    4.464000E+00   -3.435429E-03   -5.818735E-03
2184    4.466000E+00   -3.423810E-03   -5.799935E-03
2185    4.468000E+00   -3.412229E-03   -5.781189E-03
2186    4.470000E+00   -3.400685E-03   -5.762498E-03
2187    4.472000E+00   -3.389179E-03   -5.743860E-03
2188    4.474000E+00   -3.377710E-03   -5.725277E-03
2189    4.476000E+00   -3.366278E-03   -5.706747E-03
2190    4.478000E+00   -3.354883E-03   -5.688272E-03
2191    4.480000E+00   -3.343525E-03   -5.669849E-03
2192    4.482000E+00   -3.332203E-03   -5.651481E-03
2193    4.484000E+00   -3.320919E-03   -5.633166E-03
2194    4.486000E+00   -3.309671E-03   -5.614904E-03
2195    4.488000E+00   -3.298459E-03   -5.596695E-03
2196    4.490000E+00   -3.287284E-03   -5.578540E-03
2197    4.492000E+00   -3.276145E-03   -5.560438E-03
2198    4.494000E+00   -3.265042E-03   -5.542388E-03
2199    4.496000E+00   -3.253975E-03   -5.524391E-03
2200    4.498000E+00   -3.242944E-03   -5.506447E-03
2201    4.500000E+00   -3.231949E-03   -5.488556E-03
2202    4.502000E+00   -3.220990E-03   -5.470717E-03
2203    4.504000E+00   -3.210066E-03   -5.452930E-03
2204    4.506000E+00   -3.199178E-03   -5.435196E-03
2205    4.508000E+00   -3.188326E-03   -5.417513E-03
2206    4.510000E+00   -3.177508E-03   -5.399883E-03
2207    4.512000E+00   -3.166726E-03   -5.382305E-03
2208    4.514000E+00   -3.155979E-03   -5.364778E-03
2209    4.516000E+00   -3.145267E-03   -5.347303E-03
2210    4.518000E+00   -3.134590E-03   -5.329880E-03
2211    4.520000E+00   -3.123947E-03   -5.312508E-03
2212    4.522000E+00   -3.113340E-03   -5.295188E-03
2213    4.524000E+00   -3.102767E-03   -5.277919E-03
2214    4.526000E+00   -3.092228E-03   -5.260700E-03
2215    4.528000E+00   -3.081724E-03   -5.243533E-03
2216    4.530000E+00   -3.071254E-03   -5.226417E-03
2217    4.532000E+00   -3.060818E-03   -5.209352E-03
2218    4.534000E+00   -3.050416E-03   -5.192337E-03
2219    4.536000E+00   -3.040049E-03   -5.175373E-03
2220    4.538000E+00   -3.029715E-03   -5.158459E-03
2221    4.540000E+00   -3.019415E-03   -5.141596E-03
2222    4.542000E+00   -3.009148E-03   -5.124783E-03
2223    4.544000E+00   -2.998916E-03   -5.108020E-03
2224    4.546000E+00   -2.988716E-03   -5.091307E-03
2225    4.548000E+00   -2.978550E-03   -5.074643E-03
2226    4.550000E+00   -2.968418E-03   -5.058030E-03
2227    4.552000E+00   -2.958318E-03   -5.041466E-03
2228    4.554000E+00   -2.948252E-03   -5.024952E-03
2229    4.556000E+00   -2.938218E-03   -5.008488E-03
2230    4.558000E+00   -2.928218E-03   -4.992072E-03
2231    4.560000E+00   -2.918250E-03   -4.975706E-03
2232    4.562000E+00   -2.908315E-03   -4.959389E-03
2233    4.564000E+00   -2.898412E-03   -4.943121E-03
2234    4.566000E+00   -2.888542E-03   -4.926902E-03
2235    4.568000E+00   -2.878705E-03   -4.910731E-03
2236    4.570000E+00   -2.868899E-03   -4.894610E-03
2237    4.572000E+00   -2.859126E-03   -4.878536E-03
2238    4.574000E+00   -2.849385E-03   -4.862512E-03
2239    4.576000E+00   -2.839676E-03   -4.846535E-03
2240    4.578000E+00   -2.829999E-03   -4.830607E-03
2241    4.580000E+00   -2.820354E-03   -4.814727E-03
2242    4.582000E+00   -2.810740E-03   -4.798894E-03
2243    4.584000E+00   -2.801158E-03   -4.783110E-03
2244    4.586000E+00   -2.791608E-03   -4.767373E-03
2245    4.588000E+00   -2.782089E-03   -4.751684E-03
2246    4.590000E+00   -2.772601E-03   -4.736043E-03
2247    4.592000E+00   -2.763144E-03   -4.720449E-03
2248    4.594000E+00   -2.753719E-03   -4.704902E-03
2249    4.596000E+00   -2.744325E-03   -4.689402E-03
2250    4.598000E+00   -2.734961E-03   -4.673950E-03
2251    4.600000E+00   -2.725629E-03   -4.658544E-03
2252    4.602000E+00   -2.716327E-03   -4.643186E-03
2253    4.604000E+00   -2.707056E-03   -4.627873E-03
2254    4.606000E+00   -2.697816E-03   -4.612608E-03
2255    4.608000E+00   -2.688606E-03   -4.597389E-03
2256    4.610000E+00   -2.679426E-03   -4.582217E-03
2257    4.612000E+00   -2.670277E-03   -4.567091E-03
2258    4.614000E+00   -2.661158E-03   -4.552010E-03
2259    4.616000E+00   -2.652069E-03   -4.536976E-03
2260    4.618000E+00   -2.643010E-03   -4.521988E-03
2261    4.620000E+00   -2.633981E-03   -4.507046E-03
2262    4.622000E+00   -2.624982E-03   -4.492150E-03
2263    4.624000E+00   -2.616012E-03   -4.477299E-03
2264    4.626000E+00   -2.607072E-03   -4.462493E-03
2265    4.628000E+00   -2.598162E-03   -4.447733E-03
2266    4.630000E+00   -2.589281E-03   -4.433018E-03
2267    4.632000E+00   -2.580430E-03   -4.418349E-03
2268    4.634000E+00   -2.571608E-03   -4.403724E-03
2269    4.636000E+00   -2.562815E-03   -4.389145E-03
2270    4.638000E+00   -2.554051E-03   -4.374610E-03
2271    4.640000E+00   -2.545317E-03   -4.360120E-03
2272    4.642000E+00   -2.536611E-03   -4.345674E-03
2273    4.644000E+00   -2.527934E-03   -4.331273E-03
2274    4.646000E+00   -2.519286E-03   -4.316916E-03
2275    4.648000E+00   -2.510666E-03   -4.302604E-03
2276    4.650000E+00   -2.502075E-03   -4.288336E-03
2277    4.652000E+00   -2.493513E-03   -4.274111E-03
2278    4.654000E+00   -2.484979E-03   -4.259931E-03
2279    4.656000E+00   -2.476473E-03   -4.245795E-03
2280    4.658000E+00   -2.467996E-03   -4.231702E-03
2281    4.660000E+00   -2.459546E-03   -4.217652E-03
2282    4.662000E+00   -2.451125E-03   -4.203647E-03
2283    4.664000E+00   -2.442732E-03   -4.189684E-03
2284    4.666000E+00   -2.434366E-03   -4.175765E-03
2285    4.668000E+00   -2.426029E-03   -4.161889E-03
2286    4.670000E+00   -2.417719E-03   -4.148056E-03
2287    4.672000E+00   -2.409436E-03   -4.134266E-03
2288    4.674000E+00   -2.401182E-03   -4.120519E-03
2289    4.676000E+00   -2.392954E-03   -4.106815E-03
2290    4.678000E+00   -2.384754E-03   -4.093153E-03
2291    4.680000E+00   -2.376582E-03   -4.079533E-03
2292    4.682000E+00   -2.368436E-03   -4.065956E-03
2293    4.684000E+00   -2.360318E-03   -4.052421E-03
2294    4.686000E+00   -2.352226E-03   -4.038929E-03
2295    4.688000E+00   -2.344162E-03   -4.025478E-03
2296    4.690000E+00   -2.336124E-03   -4.012070E-03
2297    4.692000E+00   -2.328114E-03   -3.998703E-03
2298    4.694000E+00   -2.320130E-03   -3.985378E-03
2299    4.696000E+00   -2.312172E-03   -3.972094E-03
2300    4.698000E+00   -2.304241E-03   -3.958852E-03
2301    4.700000E+00   -2.296337E-03   -3.945652E-03
2302    4.702000E+00   -2.288459E-03   -3.932492E-03
2303    4.704000E+00   -2.280607E-03   -3.919374E-03
2304    4.706000E+00   -2.272781E-03   -3.906297E-03
2305    4.708000E+00   -2.264981E-03   -3.893261E-03
2306    4.710000E+00   -2.257208E-03   -3.880266E-03
2307    4.712000E+00   -2.249460E-03   -3.867311E-03
2308    4.714000E+00   -2.241739E-03   -3.854397E-03
2309    4.716000E+00   -2.234043E-03   -3.841524E-03
2310    4.718000E+00   -2.226373E-03   -3.828691E-03
2311    4.720000E+00   -2.218728E-03   -3.815898E-03
2312    4.722000E+00   -2.211109E-03   -3.803146E-03
2313    4.724000E+00   -2.203515E-03   -3.790433E-03
2314    4.726000E+00   -2.195947E-03   -3.777761E-03
2315    4.728000E+00   -2.188404E-03   -3.765128E-03
2316    4.730000E+00   -2.180887E-03   -3.752535E-03
2317    4.732000E+00   -2.173394E-03   -3.739982E-03
2318    4.734000E+00   -2.165927E-03   -3.727469E-03
2319    4.736000E+00   -2.158484E-03   -3.714995E-03
2320    4.738000E+00   -2.151067E-03   -3.702560E-03
2321    4.740000E+00   -2.143674E-03   -3.690164E-03
2322    4.742000E+00   -2.136306E-03   -3.677808E-03
2323    4.744000E+00   -2.128963E-03   -3.665491E-03
2324    4.746000E+00   -2.121644E-03   -3.653212E-03
2325    4.748000E+00   -2.114350E-03   -3.640972E-03
2326    4.750000E+00   -2.107080E-03   -3.628771E-03
2327    4.752000E+00   -2.099835E-03   -3.616609E-03
2328    4.754000E+00   -2.092614E-03   -3.604485E-03
2329    4.756000E+00   -2.085417E-03   -3.592400E-03
2330    4.758000E+00   -2.078244E-03   -3.580353E-03
2331    4.760000E+00   -2.071095E-03   -3.568344E-03
2332    4.762000E+00   -2.063971E-03   -3.556373E-03
2333    4.764000E+00   -2.056870E-03   -3.544440E-03
2334    4.766000E+00   -2.049793E-03   -3.532545E-03
2335    4.768000E+00   -2.042740E-03   -3.520687E-03
2336    4.770000E+00   -2.035710E-03   -3.508868E-03
2337    4.772000E+00   -2.028704E-03   -3.497086E-03
2338    4.774000E+00   -2.021722E-03   -3.485341E-03
2339    4.776000E+00   -2.014763E-03   -3.473634E-03
2340    4.778000E+00   -2.007827E-03   -3.461964E-03
2341    4.780000E+00   -2.000915E-03   -3.450331E-03
2342    4.782000E+00   -1.994026E-03   -3.438735E-03
2343    4.784000E+00   -1.987160E-03   -3.427176E-03
2344    4.786000E+00   -1.980317E-03   -3.415654E-03
2345    4.788000E+00   -1.973497E-03   -3.404169E-03
2346    4.790000E+00   -1.966700E-03   -3.392720E-03
2347    4.792000E+00   -1.959926E-03   -3.381308E-03
2348    4.794000E+00   -1.953175E-03   -3.369932E-03
2349    4.796000E+00   -1.946447E-03   -3.358592E-03
2350    4.798000E+00   -1.939741E-03   -3.347289E-03
2351    4.800000E+00   -1.933057E-03   -3.336022E-03
2352    4.802000E+00   -1.926397E-03   -3.324791E-03
2353    4.804000E+00   -1.919758E-03   -3.313596E-03
2354    4.806000E+00   -1.913142E-03   -3.302436E-03
2355    4.808000E+00   -1.906548E-03   -3.291313E-03
2356    4.810000E+00   -1.899977E-03   -3.280225E-03
2357    4.812000E+00   -1.893427E-03   -3.269172E-03
2358    4.814000E+00   -1.886900E-03   -3.258155E-03
2359    4.816000E+00   -1.880395E-03   -3.247173E-03
2360    4.818000E+00   -1.873911E-03   -3.236227E-03
2361    4.820000E+00   -1.867450E-03   -3.225315E-03
2362    4.822000E+00   -1.861010E-03   -3.214439E-03
2363    4.824000E+00   -1.854592E-03   -3.203597E-03
2364    4.826000E+00   -1.848196E-03   -3.192791E-03
2365    4.828000E+00   -1.841821E-03   -3.182019E-03
2366    4.830000E+00   -1.835468E-03   -3.171281E-03
2367    4.832000E+00   -1.829136E-03   -3.160578E-03
2368    4.834000E+00   -1.822825E-03   -3.149910E-03
2369    4.836000E+00   -1.816536E-03   -3.139276E-03
2370    4.838000E+00   -1.810268E-03   -3.128676E-03
2371    4.840000E+00   -1.804021E-03   -3.118110E-03
2372    4.842000E+00   -1.797796E-03   -3.107578E-03
2373    4.844000E+00   -1.791591E-03   -3.097081E-03
2374    4.846000E+00   -1.785407E-03   -3.086617E-03
2375    4.848000E+00   -1.779245E-03   -3.076186E-03
2376    4.850000E+00   -1.773103E-03   -3.065790E-03
2377    4.852000E+00   -1.766981E-03   -3.055427E-03
2378    4.854000E+00   -1.760881E-03   -3.045097E-03
2379    4.856000E+00   -1.754801E-03   -3.034801E-03
2380    4.858000E+00   -1.748742E-03   -3.024538E-03
2381    4.860000E+00   -1.742703E-03   -3.014308E-03
2382    4.862000E+00   -1.736684E-03   -3.004111E-03
2383    4.864000E+00   -1.730686E-03   -2.993948E-03
2384    4.866000E+00   -1.724709E-03   -2.983817E-03
2385    4.868000E+00   -1.718751E-03   -2.973719E-03
2386    4.870000E+00   -1.712814E-03   -2.963653E-03
2387    4.872000E+00   -1.706896E-03   -2.953620E-03
2388    4.874000E+00   -1.700999E-03   -2.943620E-03
2389    4.876000E+00   -1.695122E-03   -2.933652E-03
2390    4.878000E+00   -1.689265E-03   -2.923716E-03
2391    4.880000E+00   -1.683427E-03   -2.913813E-03
2392    4.882000E+00   -1.677609E-03   -2.903941E-03
2393    4.884000E+00   -1.671811E-03   -2.894102E-03
2394    4.886000E+00   -1.666033E-03   -2.884295E-03
2395    4.888000E+00   -1.660274E-03   -2.874519E-03
2396    4.890000E+00   -1.654535E-03   -2.864775E-03
2397    4.892000E+00   -1.648815E-03   -2.855063E-03
2398    4.894000E+00   -1.643114E-03   -2.845383E-03
2399    4.896000E+00   -1.637433E-03   -2.835733E-03
2400    4.898000E+00   -1.631772E-03   -2.826116E-03
2401    4.900000E+00   -1.626129E-03   -2.816529E-03
2402    4.902000E+00   -1.620505E-03   -2.806974E-03
2403    4.904000E+00   -1.614901E-03   -2.797450E-03
2404    4.906000E+00   -1.609316E-03   -2.787956E-03
2405    4.908000E+00   -1.603749E-03   -2.778494E-03
2406    4.910000E+00   -1.598202E-03   -2.769063E-03
2407    4.912000E+00   -1.592673E-03   -2.759662E-03
2408    4.914000E+00   -1.587163E-03   -2.750292E-03
2409    4.916000E+00   -1.581672E-03   -2.740952E-03
2410    4.918000E+00   -1.576199E-03   -2.731643E-03
2411    4.920000E+00   -1.570745E-03   -2.722364E-03
2412    4.922000E+00   -1.565310E-03   -2.713116E-03
2413    4.924000E+00   -1.559893E-03   -2.703898E-03
2414    4.926000E+00   -1.554494E-03   -2.694710E-03
2415    4.928000E+00   -1.549114E-03   -2.685551E-03
2416    4.930000E+00   -1.543752E-03   -2.676423E-03
2417    4.932000E+00   -1.538408E-03   -2.667325E-03
2418    4.934000E+00   -1.533082E-03   -2.658256E-03
2419    4.936000E+00   -1.527775E-03   -2.649217E-03
2420    4.938000E+00   -1.522486E-03   -2.640208E-03
2421    4.940000E+00   -1.517214E-03   -2.631228E-03
2422    4.942000E+00   -1.511961E-03   -2.622277E-03
2423    4.944000E+00   -1.506725E-03   -2.613356E-03
2424    4.946000E+00   -1.501507E-03   -2.604464E-03
2425    4.948000E+00   -1.496307E-03   -2.595601E-03
2426    4.950000E+00   -1.491125E-03   -2.586767E-03
2427    4.952000E+00   -1.485960E-03   -2.577962E-03
2428    4.954000E+00   -1.480813E-03   -2.569186E-03
2429    4.956000E+00   -1.475683E-03   -2.560439E-03
2430    4.958000E+00   -1.470571E-03   -2.551720E-03
2431    4.960000E+00   -1.465476E-03   -2.543030E-03
2432    4.962000E+00   -1.460399E-03   -2.534369E-03
2433    4.964000E+00   -1.455339E-03   -2.525736E-03
2434    4.966000E+00   -1.450296E-03   -2.517131E-03
2435    4.968000E+00   -1.445270E-03   -2.508555E-03
2436    4.970000E+00   -1.440262E-03   -2.500007E-03
2437    4.972000E+00   -1.435270E-03   -2.491486E-03
2438    4.974000E+00   -1.430296E-03   -2.482994E-03
2439    4.976000E+00   -1.425338E-03   -2.474530E-03
2440    4.978000E+00   -1.420398E-03   -2.466094E-03
2441    4.980000E+00   -1.415474E-03   -2.457685E-03
2442    4.982000E+00   -1.410567E-03   -2.449304E-03
2443    4.984000E+00   -1.405677E-03   -2.440951E-03
2444    4.986000E+00   -1.400803E-03   -2.432625E-03
2445    4.988000E+00   -1.395946E-03   -2.424327E-03
2446    4.990000E+00   -1.391106E-03   -2.416056E-03
2447    4.992000E+00   -1.386282E-03   -2.407812E-03
2448    4.994000E+00   -1.381474E-03   -2.399595E-03
2449    4.996000E+00   -1.376683E-03   -2.391406E-03
2450    4.998000E+00   -1.371909E-03   -2.383243E-03
2451    5.000000E+00   -1.367150E-03   -2.375107E-03
2452    5.002000E+00   -1.362408E-03   -2.366999E-03
2453    5.004000E+00   -1.357682E-03   -2.358917E-03
2454    5.006000E+00   -1.352973E-03   -2.350861E-03
2455    5.008000E+00   -1.348279E-03   -2.342833E-03
2456    5.010000E+00   -1.343601E-03   -2.334830E-03
2457    5.012000E+00   -1.338940E-03   -2.326854E-03
2458    5.014000E+00   -1.334294E-03   -2.318905E-03
2459    5.016000E+00   -1.329664E-03   -2.310982E-03
2460    5.018000E+00   -1.325050E-03   -2.303085E-03
2461    5.020000E+00   -1.320452E-03   -2.295214E-03
2462    5.022000E+00   -1.315869E-03   -2.287369E-03
2463    5.024000E+00   -1.311302E-03   -2.279550E-03
2464    5.026000E+00   -1.306751E-03   -2.271757E-03
2465    5.028000E+00   -1.302215E-03   -2.263990E-03
2466    5.030000E+00   -1.297695E-03   -2.256249E-03
2467    5.032000E+00   -1.293190E-03   -2.248533E-03
2468    5.034000E+00   -1.288701E-03   -2.240843E-03
2469    5.036000E+00   -1.284227E-03   -2.233178E-03
2470    5.038000E+00   -1.279768E-03   -2.225538E-03
2471    5.040000E+00   -1.275325E-03   -2.217924E-03
2472    5.042000E+00   -1.270896E-03   -2.210335E-03
2473    5.044000E+00   -1.266483E-03   -2.202772E-03
2474    5.046000E+00   -1.262085E-03   -2.195233E-03
2475    5.048000E+00   -1.257702E-03   -2.187720E-03
2476    5.050000E+00   -1.253334E-03   -2.180231E-03
2477    5.052000E+00   -1.248981E-03   -2.172767E-03
2478    5.054000E+00   -1.244643E-03   -2.165328E-03
2479    5.056000E+00   -1.240320E-03   -2.157914E-03
2480    5.058000E+00   -1.236012E-03   -2.150524E-03
2481    5.060000E+00   -1.231718E-03   -2.143159E-03
2482    5.062000E+00   -1.227439E-03   -2.135818E-03
2483    5.064000E+00   -1.223175E-03   -2.128502E-03
2484    5.066000E+00   -1.218925E-03   -2.121210E-03
2485    5.068000E+00   -1.214690E-03   -2.113942E-03
2486    5.070000E+00   -1.210469E-03   -2.106699E-03
2487    5.072000E+00   -1.206263E-03   -2.099480E-03
2488    5.074000E+00   -1.202071E-03   -2.092284E-03
